147615772997651	(803.3, 0.0, 318.2)
147615772999051	(803.3, 0.0, 317.9)
147615773001051	(803.3, 0.0, 317.7)
147615773002651	(803.3, 0.0, 317.4)
147615773004451	(803.3, 0.0, 317.1)
147615773006151	(803.3, 0.0, 316.9)
147615773007251	(803.4, 0.0, 316.6)
147615773009252	(803.4, 0.0, 316.3)
147615773010852	(803.4, 0.0, 316.0)
147615773012552	(803.4, 0.0, 315.8)
147615773014152	(803.4, 0.0, 315.5)
147615773015852	(803.4, 0.0, 315.2)
147615773017352	(803.5, 0.0, 315.0)
147615773019252	(803.5, 0.0, 314.7)
147615773021052	(803.5, 0.0, 314.4)
147615773022752	(803.5, 0.0, 314.1)
147615773024152	(803.5, 0.0, 313.9)
147615773026353	(803.5, 0.0, 313.5)
147615773028353	(803.5, 0.0, 313.2)
147615773029753	(803.5, 0.0, 312.9)
147615773031253	(803.5, 0.0, 312.6)
147615773033053	(803.5, 0.0, 312.4)
147615773034853	(803.5, 0.0, 312.1)
147615773036353	(803.5, 0.0, 311.8)
147615773038153	(803.5, 0.0, 311.5)
147615773039653	(803.5, 0.0, 311.2)
147615773041153	(803.5, 0.0, 311.0)
147615773042954	(803.5, 0.0, 310.7)
147615773044854	(803.5, 0.0, 310.4)
147615773046454	(803.5, 0.0, 310.1)
147615773048054	(803.5, 0.0, 309.8)
147615773049554	(803.5, 0.0, 309.6)
147615773051054	(803.5, 0.0, 309.3)
147615773052854	(803.5, 0.0, 309.0)
147615773054654	(803.5, 0.0, 308.7)
147615773056154	(803.5, 0.0, 308.4)
147615773058054	(803.5, 0.0, 308.1)
147615773059354	(803.5, 0.0, 307.9)
147615773061255	(803.4, 0.0, 307.6)
147615773062955	(803.4, 0.0, 307.3)
147615773064655	(803.4, 0.0, 307.0)
147615773066255	(803.4, 0.0, 306.7)
147615773067955	(803.4, 0.0, 306.4)
147615773069255	(803.4, 0.0, 306.1)
147615773071155	(803.3, 0.0, 305.9)
147615773072855	(803.3, 0.0, 305.6)
147615773074455	(803.3, 0.0, 305.3)
147615773076055	(803.3, 0.0, 305.0)
147615773078656	(803.2, 0.0, 304.7)
147615773079556	(803.2, 0.0, 304.4)
147615773081056	(803.2, 0.0, 304.1)
147615773082856	(803.2, 0.0, 303.8)
147615773084756	(803.2, 0.0, 303.6)
147615773086156	(803.1, 0.0, 303.3)
147615773088056	(803.1, 0.0, 303.0)
147615773089356	(803.1, 0.0, 302.7)
147615773091256	(803.1, 0.0, 302.5)
147615773092856	(803.0, 0.0, 302.2)
147615773094556	(803.0, 0.0, 301.9)
147615773096157	(803.0, 0.0, 301.6)
147615773097857	(803.0, 0.0, 301.4)
147615773099257	(803.0, 0.0, 301.1)
147615773101157	(802.9, 0.0, 300.8)
147615773102957	(802.9, 0.0, 300.5)
147615773104657	(802.9, 0.0, 300.3)
147615773106157	(802.9, 0.0, 300.0)
147615773107957	(802.8, 0.0, 299.7)
147615773109157	(802.8, 0.0, 299.5)
147615773111157	(802.8, 0.0, 299.2)
147615773112857	(802.8, 0.0, 298.9)
147615773114458	(802.8, 0.0, 298.7)
147615773116058	(802.7, 0.0, 298.4)
147615773117758	(802.7, 0.0, 298.2)
147615773119258	(802.7, 0.0, 297.9)
147615773121258	(802.7, 0.0, 297.6)
147615773122758	(802.7, 0.0, 297.4)
147615773124558	(802.6, 0.0, 297.1)
147615773126158	(802.6, 0.0, 296.9)
147615773127858	(802.6, 0.0, 296.6)
147615773129058	(802.6, 0.0, 296.3)
147615773131259	(802.6, 0.0, 296.1)
147615773132859	(802.5, 0.0, 295.8)
147615773134659	(802.5, 0.0, 295.5)
147615773136159	(802.5, 0.0, 295.3)
147615773137959	(802.5, 0.0, 295.0)
147615773139259	(802.5, 0.0, 294.8)
147615773141259	(802.4, 0.0, 294.5)
147615773142859	(802.4, 0.0, 294.3)
147615773144559	(802.4, 0.0, 294.1)
147615773146159	(802.4, 0.0, 293.8)
147615773147959	(802.4, 0.0, 293.6)
147615773149260	(802.3, 0.0, 293.3)
147615773151160	(802.3, 0.0, 293.1)
147615773152760	(802.3, 0.0, 292.8)
147615773154460	(802.3, 0.0, 292.6)
147615773156060	(802.3, 0.0, 292.3)
147615773157760	(802.2, 0.0, 292.1)
147615773159160	(802.2, 0.0, 291.9)
147615773161060	(802.2, 0.0, 291.6)
147615773162660	(802.2, 0.0, 291.4)
147615773164360	(802.2, 0.0, 291.2)
147615773166061	(802.1, 0.0, 290.9)
147615773167761	(802.1, 0.0, 290.7)
147615773169161	(802.1, 0.0, 290.5)
147615773171061	(802.1, 0.0, 290.2)
147615773172661	(802.1, 0.0, 290.0)
147615773174261	(802.1, 0.0, 289.8)
147615773175961	(802.0, 0.0, 289.5)
147615773177661	(802.0, 0.0, 289.3)
147615773179061	(802.0, 0.0, 289.1)
147615773180861	(802.0, 0.0, 288.8)
147615773183462	(802.0, 0.0, 288.6)
147615773184462	(801.9, 0.0, 288.4)
147615773186162	(801.9, 0.0, 288.1)
147615773187862	(801.9, 0.0, 287.9)
147615773189262	(801.9, 0.0, 287.7)
147615773191262	(801.9, 0.0, 287.5)
147615773192862	(801.8, 0.0, 287.2)
147615773194562	(801.8, 0.0, 287.0)
147615773196162	(801.8, 0.0, 286.8)
147615773197862	(801.8, 0.0, 286.6)
147615773199162	(801.8, 0.0, 286.4)
147615773200963	(801.8, 0.0, 286.2)
147615773202763	(801.7, 0.0, 285.9)
147615773204463	(801.7, 0.0, 285.7)
147615773206263	(801.7, 0.0, 285.5)
147615773207763	(801.7, 0.0, 285.3)
147615773209163	(801.7, 0.0, 285.1)
147615773211063	(801.7, 0.0, 284.9)
147615773212663	(801.6, 0.0, 284.7)
147615773214463	(801.6, 0.0, 284.5)
147615773216063	(801.6, 0.0, 284.3)
147615773217663	(801.6, 0.0, 284.0)
147615773219164	(801.6, 0.0, 283.8)
147615773221064	(801.6, 0.0, 283.6)
147615773222864	(801.5, 0.0, 283.4)
147615773224364	(801.5, 0.0, 283.2)
147615773225964	(801.5, 0.0, 283.0)
147615773227364	(801.5, 0.0, 282.8)
147615773229264	(801.5, 0.0, 282.6)
147615773230964	(801.5, 0.0, 282.4)
147615773232764	(801.4, 0.0, 282.2)
147615773234364	(801.4, 0.0, 282.0)
147615773236365	(801.4, 0.0, 281.8)
147615773238165	(801.4, 0.0, 281.6)
147615773239865	(801.4, 0.0, 281.4)
147615773241265	(801.4, 0.0, 281.2)
147615773243065	(801.3, 0.0, 281.0)
147615773244965	(801.3, 0.0, 280.8)
147615773246565	(801.3, 0.0, 280.6)
147615773248165	(801.3, 0.0, 280.4)
147615773249665	(801.3, 0.0, 280.2)
147615773251165	(801.3, 0.0, 280.0)
147615773252965	(801.3, 0.0, 279.8)
147615773254766	(801.2, 0.0, 279.7)
147615773256366	(801.2, 0.0, 279.5)
147615773258166	(801.2, 0.0, 279.3)
147615773259866	(801.2, 0.0, 279.1)
147615773261166	(801.2, 0.0, 278.9)
147615773262966	(801.2, 0.0, 278.7)
147615773264766	(801.2, 0.0, 278.6)
147615773266266	(801.1, 0.0, 278.4)
147615773267966	(801.1, 0.0, 278.2)
147615773269566	(801.1, 0.0, 278.0)
147615773271067	(801.1, 0.0, 277.8)
147615773272967	(801.1, 0.0, 277.7)
147615773274767	(801.1, 0.0, 277.5)
147615773276267	(801.1, 0.0, 277.3)
147615773277967	(801.0, 0.0, 277.1)
147615773279367	(801.0, 0.0, 277.0)
147615773281367	(801.0, 0.0, 276.8)
147615773282767	(801.0, 0.0, 276.6)
147615773284667	(801.0, 0.0, 276.5)
147615773286167	(801.0, 0.0, 276.3)
147615773287967	(801.0, 0.0, 276.1)
147615773289768	(800.9, 0.0, 275.9)
147615773291268	(800.9, 0.0, 275.7)
147615773293168	(800.9, 0.0, 275.6)
147615773294868	(800.9, 0.0, 275.4)
147615773296468	(800.9, 0.0, 275.3)
147615773298268	(800.9, 0.0, 275.1)
147615773299868	(800.9, 0.0, 274.9)
147615773301268	(800.9, 0.0, 274.8)
147615773303168	(800.8, 0.0, 274.6)
147615773304968	(800.8, 0.0, 274.4)
147615773306369	(800.8, 0.0, 274.3)
147615773308169	(800.8, 0.0, 274.1)
147615773309769	(800.8, 0.0, 274.0)
147615773311169	(800.8, 0.0, 273.8)
147615773313069	(800.8, 0.0, 273.7)
147615773314969	(800.8, 0.0, 273.5)
147615773316369	(800.7, 0.0, 273.4)
147615773318169	(800.7, 0.0, 273.2)
147615773319869	(800.7, 0.0, 273.1)
147615773321169	(800.7, 0.0, 272.9)
147615773323069	(800.7, 0.0, 272.8)
147615773324770	(800.7, 0.0, 272.6)
147615773326270	(800.7, 0.0, 272.5)
147615773327970	(800.7, 0.0, 272.3)
147615773329670	(800.6, 0.0, 272.2)
147615773331070	(800.6, 0.0, 272.0)
147615773332870	(800.6, 0.0, 271.9)
147615773334770	(800.6, 0.0, 271.7)
147615773336270	(800.6, 0.0, 271.6)
147615773338070	(800.6, 0.0, 271.5)
147615773339370	(800.6, 0.0, 271.3)
147615773342371	(800.6, 0.0, 271.2)
147615773343471	(800.5, 0.0, 271.0)
147615773345271	(800.5, 0.0, 270.9)
147615773346971	(800.5, 0.0, 270.7)
147615773348671	(800.5, 0.0, 270.6)
147615773350171	(800.5, 0.0, 270.4)
147615773351871	(800.5, 0.0, 270.3)
147615773353271	(800.5, 0.0, 270.2)
147615773355271	(800.5, 0.0, 270.1)
147615773356771	(800.5, 0.0, 269.9)
147615773358572	(800.5, 0.0, 269.8)
147615773360072	(800.4, 0.0, 269.7)
147615773361972	(800.4, 0.0, 269.5)
147615773363172	(800.4, 0.0, 269.4)
147615773365272	(800.4, 0.0, 269.3)
147615773366672	(800.4, 0.0, 269.2)
147615773368572	(800.4, 0.0, 269.0)
147615773370072	(800.4, 0.0, 268.9)
147615773371772	(800.4, 0.0, 268.8)
147615773373172	(800.4, 0.0, 268.7)
147615773375173	(800.4, 0.0, 268.5)
147615773376673	(800.3, 0.0, 268.4)
147615773378473	(800.3, 0.0, 268.3)
147615773379973	(800.3, 0.0, 268.2)
147615773381673	(800.3, 0.0, 268.1)
147615773383073	(800.3, 0.0, 268.0)
147615773385073	(800.3, 0.0, 267.8)
147615773386573	(800.3, 0.0, 267.7)
147615773388473	(800.3, 0.0, 267.6)
147615773389873	(800.3, 0.0, 267.5)
147615773391373	(800.3, 0.0, 267.4)
147615773393274	(800.3, 0.0, 267.3)
147615773395274	(800.3, 0.0, 267.1)
147615773396874	(800.3, 0.0, 267.0)
147615773398574	(800.3, 0.0, 266.9)
147615773400274	(800.2, 0.0, 266.8)
147615773402074	(800.2, 0.0, 266.7)
147615773403574	(800.2, 0.0, 266.6)
147615773405174	(800.2, 0.0, 266.5)
147615773406974	(800.2, 0.0, 266.4)
147615773408674	(800.2, 0.0, 266.3)
147615773410275	(800.2, 0.0, 266.2)
147615773412175	(800.2, 0.0, 266.1)
147615773413275	(800.2, 0.0, 266.0)
147615773415275	(800.2, 0.0, 265.9)
147615773416775	(800.2, 0.0, 265.8)
147615773418575	(800.2, 0.0, 265.7)
147615773420175	(800.2, 0.0, 265.6)
147615773421875	(800.2, 0.0, 265.5)
147615773423275	(800.2, 0.0, 265.4)
147615773425275	(800.2, 0.0, 265.3)
147615773426775	(800.2, 0.0, 265.2)
147615773428576	(800.2, 0.0, 265.1)
147615773430176	(800.2, 0.0, 265.0)
147615773432076	(800.2, 0.0, 264.9)
147615773433176	(800.2, 0.0, 264.8)
147615773435076	(800.2, 0.0, 264.7)
147615773436676	(800.2, 0.0, 264.6)
147615773438476	(800.2, 0.0, 264.5)
147615773440076	(800.2, 0.0, 264.4)
147615773441876	(800.2, 0.0, 264.3)
147615773443076	(800.2, 0.0, 264.2)
147615773445277	(800.2, 0.0, 264.1)
147615773447677	(800.2, 0.0, 264.0)
147615773448677	(800.2, 0.0, 263.9)
147615773450477	(800.2, 0.0, 263.8)
147615773452077	(800.2, 0.0, 263.7)
147615773453777	(800.2, 0.0, 263.6)
147615773455077	(800.2, 0.0, 263.5)
147615773456977	(800.2, 0.0, 263.4)
147615773458677	(800.2, 0.0, 263.3)
147615773460377	(800.2, 0.0, 263.2)
147615773461977	(800.2, 0.0, 263.1)
147615773463578	(800.2, 0.0, 263.0)
147615773465178	(800.2, 0.0, 262.9)
147615773466978	(800.2, 0.0, 262.8)
147615773468778	(800.2, 0.0, 262.7)
147615773470278	(800.2, 0.0, 262.5)
147615773471978	(800.2, 0.0, 262.4)
147615773473278	(800.2, 0.0, 262.3)
147615773475378	(800.2, 0.0, 262.2)
147615773476878	(800.2, 0.0, 262.1)
147615773478678	(800.2, 0.0, 262.0)
147615773480179	(800.2, 0.0, 261.9)
147615773481979	(800.2, 0.0, 261.7)
147615773483279	(800.2, 0.0, 261.6)
147615773485279	(800.2, 0.0, 261.5)
147615773486879	(800.2, 0.0, 261.4)
147615773488579	(800.2, 0.0, 261.2)
147615773490279	(800.2, 0.0, 261.1)
147615773491879	(800.2, 0.0, 261.0)
147615773493179	(800.2, 0.0, 260.8)
147615773495179	(800.2, 0.0, 260.7)
147615773496779	(800.2, 0.0, 260.5)
147615773498580	(800.2, 0.0, 260.4)
147615773500480	(800.2, 0.0, 260.2)
147615773502280	(800.2, 0.0, 260.0)
147615773503880	(800.2, 0.0, 259.9)
147615773505380	(800.2, 0.0, 259.7)
147615773507180	(800.2, 0.0, 259.6)
147615773508980	(800.2, 0.0, 259.4)
147615773510480	(800.2, 0.0, 259.2)
147615773512280	(800.2, 0.0, 259.1)
147615773513880	(800.2, 0.0, 258.9)
147615773515280	(800.2, 0.0, 258.7)
147615773517081	(800.2, 0.0, 258.6)
147615773518781	(800.2, 0.0, 258.4)
147615773520481	(800.2, 0.0, 258.2)
147615773522081	(800.2, 0.0, 258.0)
147615773523781	(800.2, 0.0, 257.9)
147615773525281	(800.2, 0.0, 257.7)
147615773527081	(800.2, 0.0, 257.5)
147615773528881	(800.2, 0.0, 257.3)
147615773530381	(800.2, 0.0, 257.1)
147615773532181	(800.2, 0.0, 256.9)
147615773533682	(800.2, 0.0, 256.7)
147615773535182	(800.2, 0.0, 256.6)
147615773536982	(800.2, 0.0, 256.4)
147615773538782	(800.2, 0.0, 256.2)
147615773540282	(800.2, 0.0, 256.0)
147615773542082	(800.2, 0.0, 255.8)
147615773543682	(800.2, 0.0, 255.6)
147615773545182	(800.2, 0.0, 255.4)
147615773547082	(800.2, 0.0, 255.2)
147615773548682	(800.2, 0.0, 255.0)
147615773550382	(800.2, 0.0, 254.7)
147615773552083	(800.2, 0.0, 254.5)
147615773553883	(800.2, 0.0, 254.3)
147615773555683	(800.2, 0.0, 254.1)
147615773557083	(800.2, 0.0, 253.8)
147615773558983	(800.2, 0.0, 253.6)
147615773560583	(800.2, 0.0, 253.4)
147615773562283	(800.2, 0.0, 253.2)
147615773563983	(800.2, 0.0, 253.0)
147615773565583	(800.2, 0.0, 252.8)
147615773567083	(800.2, 0.0, 252.5)
147615773568884	(800.2, 0.0, 252.3)
147615773570684	(800.2, 0.0, 252.1)
147615773572284	(800.2, 0.0, 251.9)
147615773573984	(800.2, 0.0, 251.6)
147615773575284	(800.2, 0.0, 251.4)
147615773577084	(800.2, 0.0, 251.2)
147615773578884	(800.2, 0.0, 251.0)
147615773580484	(800.2, 0.0, 250.7)
147615773582184	(800.2, 0.0, 250.5)
147615773583784	(800.2, 0.0, 250.3)
147615773585284	(800.2, 0.0, 250.0)
147615773586985	(800.2, 0.0, 249.8)
147615773588985	(800.2, 0.0, 249.6)
147615773590385	(800.2, 0.0, 249.3)
147615773592185	(800.2, 0.0, 249.1)
147615773593685	(800.2, 0.0, 248.8)
147615773595185	(800.2, 0.0, 248.6)
147615773596985	(800.2, 0.0, 248.4)
147615773598785	(800.2, 0.0, 248.1)
147615773600285	(800.2, 0.0, 247.9)
147615773601985	(800.2, 0.0, 247.6)
147615773603586	(800.2, 0.0, 247.4)
147615773606486	(800.2, 0.0, 247.2)
147615773607386	(800.2, 0.0, 246.9)
147615773609186	(800.3, 0.0, 246.6)
147615773610786	(800.3, 0.0, 246.4)
147615773612386	(800.3, 0.0, 246.2)
147615773614086	(800.3, 0.0, 245.9)
147615773615786	(800.3, 0.0, 245.7)
147615773617186	(800.3, 0.0, 245.5)
147615773618986	(800.3, 0.0, 245.2)
147615773620687	(800.3, 0.0, 245.0)
147615773622387	(800.3, 0.0, 244.8)
147615773623987	(800.3, 0.0, 244.5)
147615773625687	(800.3, 0.0, 244.3)
147615773627087	(800.3, 0.0, 244.1)
147615773628987	(800.3, 0.0, 243.9)
147615773630687	(800.3, 0.0, 243.6)
147615773632387	(800.3, 0.0, 243.4)
147615773633987	(800.3, 0.0, 243.2)
147615773635687	(800.3, 0.0, 243.0)
147615773636987	(800.3, 0.0, 242.7)
147615773638988	(800.3, 0.0, 242.5)
147615773640488	(800.3, 0.0, 242.3)
147615773642188	(800.3, 0.0, 242.1)
147615773643788	(800.3, 0.0, 241.9)
147615773645388	(800.3, 0.0, 241.7)
147615773647088	(800.3, 0.0, 241.4)
147615773648788	(800.3, 0.0, 241.2)
147615773650488	(800.3, 0.0, 241.0)
147615773652188	(800.3, 0.0, 240.8)
147615773653888	(800.3, 0.0, 240.6)
147615773655288	(800.3, 0.0, 240.4)
147615773657089	(800.3, 0.0, 240.2)
147615773659189	(800.3, 0.0, 239.9)
147615773660889	(800.3, 0.0, 239.7)
147615773662589	(800.3, 0.0, 239.5)
147615773664189	(800.3, 0.0, 239.3)
147615773665889	(800.3, 0.0, 239.1)
147615773667289	(800.3, 0.0, 238.9)
147615773669189	(800.3, 0.0, 238.6)
147615773670789	(800.3, 0.0, 238.4)
147615773672489	(800.3, 0.0, 238.2)
147615773674190	(800.3, 0.0, 238.0)
147615773675790	(800.3, 0.0, 237.8)
147615773677290	(800.3, 0.0, 237.6)
147615773679090	(800.3, 0.0, 237.4)
147615773680690	(800.3, 0.0, 237.2)
147615773682490	(800.3, 0.0, 237.0)
147615773683990	(800.3, 0.0, 236.9)
147615773685690	(800.3, 0.0, 236.7)
147615773687190	(800.3, 0.0, 236.5)
147615773688990	(800.3, 0.0, 236.3)
147615773690691	(800.3, 0.0, 236.1)
147615773692491	(800.3, 0.0, 235.9)
147615773693991	(800.3, 0.0, 235.7)
147615773695791	(800.3, 0.0, 235.5)
147615773697191	(800.3, 0.0, 235.3)
147615773699091	(800.3, 0.0, 235.1)
147615773700591	(800.3, 0.0, 234.9)
147615773702291	(800.3, 0.0, 234.8)
147615773703891	(800.3, 0.0, 234.6)
147615773705591	(800.3, 0.0, 234.4)
147615773707091	(800.3, 0.0, 234.2)
147615773708992	(800.3, 0.0, 234.0)
147615773711692	(800.3, 0.0, 233.8)
147615773712592	(800.3, 0.0, 233.6)
147615773714192	(800.3, 0.0, 233.4)
147615773715892	(800.3, 0.0, 233.3)
147615773717492	(800.3, 0.0, 233.1)
147615773719192	(800.3, 0.0, 232.9)
147615773720992	(800.3, 0.0, 232.7)
147615773722792	(800.3, 0.0, 232.6)
147615773724192	(800.3, 0.0, 232.4)
147615773725893	(800.3, 0.0, 232.2)
147615773727293	(800.3, 0.0, 232.0)
147615773729093	(800.3, 0.0, 231.9)
147615773730793	(800.3, 0.0, 231.7)
147615773732493	(800.3, 0.0, 231.5)
147615773734093	(800.3, 0.0, 231.4)
147615773735793	(800.3, 0.0, 231.2)
147615773737293	(800.3, 0.0, 231.0)
147615773739193	(800.3, 0.0, 230.9)
147615773740793	(800.3, 0.0, 230.7)
147615773742493	(800.3, 0.0, 230.5)
147615773744094	(800.3, 0.0, 230.4)
147615773745694	(800.3, 0.0, 230.2)
147615773747194	(800.3, 0.0, 230.0)
147615773749094	(800.3, 0.0, 229.9)
147615773750694	(800.3, 0.0, 229.7)
147615773752394	(800.3, 0.0, 229.6)
147615773753994	(800.3, 0.0, 229.4)
147615773755694	(800.3, 0.0, 229.3)
147615773757294	(800.3, 0.0, 229.1)
147615773759094	(800.3, 0.0, 228.9)
147615773760595	(800.3, 0.0, 228.8)
147615773762395	(800.3, 0.0, 228.6)
147615773764195	(800.3, 0.0, 228.5)
147615773765795	(800.3, 0.0, 228.3)
147615773767495	(800.3, 0.0, 228.2)
147615773769095	(800.3, 0.0, 228.0)
147615773770795	(800.3, 0.0, 227.9)
147615773772495	(800.3, 0.0, 227.7)
147615773774195	(800.3, 0.0, 227.6)
147615773775895	(800.3, 0.0, 227.4)
147615773777395	(800.3, 0.0, 227.3)
147615773779096	(800.3, 0.0, 227.1)
147615773780796	(800.3, 0.0, 227.0)
147615773782396	(800.3, 0.0, 226.8)
147615773783996	(800.3, 0.0, 226.7)
147615773785696	(800.3, 0.0, 226.6)
147615773787296	(800.3, 0.0, 226.4)
147615773789096	(800.3, 0.0, 226.3)
147615773790696	(800.3, 0.0, 226.2)
147615773792396	(800.3, 0.0, 226.0)
147615773793996	(800.3, 0.0, 225.9)
147615773795797	(800.3, 0.0, 225.7)
147615773797197	(800.3, 0.0, 225.6)
147615773798897	(800.3, 0.0, 225.5)
147615773800597	(800.3, 0.0, 225.3)
147615773802397	(800.3, 0.0, 225.2)
147615773803997	(800.3, 0.0, 225.1)
147615773805797	(800.3, 0.0, 225.0)
147615773807197	(800.3, 0.0, 224.8)
147615773808897	(800.3, 0.0, 224.7)
147615773810497	(800.3, 0.0, 224.6)
147615773812298	(800.3, 0.0, 224.5)
147615773813898	(800.3, 0.0, 224.3)
147615773815698	(800.3, 0.0, 224.2)
147615773817298	(800.3, 0.0, 224.1)
147615773819198	(800.3, 0.0, 223.9)
147615773820898	(800.3, 0.0, 223.8)
147615773822498	(800.3, 0.0, 223.7)
147615773824098	(800.3, 0.0, 223.6)
147615773825798	(800.3, 0.0, 223.5)
147615773827298	(800.3, 0.0, 223.3)
147615773829098	(800.3, 0.0, 223.2)
147615773830699	(800.3, 0.0, 223.1)
147615773832399	(800.3, 0.0, 223.0)
147615773833999	(800.4, 0.0, 222.9)
147615773835799	(800.4, 0.0, 222.8)
147615773837299	(800.4, 0.0, 222.7)
147615773839099	(800.4, 0.0, 222.5)
147615773840699	(800.4, 0.0, 222.4)
147615773842399	(800.4, 0.0, 222.3)
147615773843999	(800.4, 0.0, 222.2)
147615773845599	(800.4, 0.0, 222.1)
147615773847200	(800.4, 0.0, 222.0)
147615773849000	(800.4, 0.0, 221.9)
147615773850600	(800.4, 0.0, 221.8)
147615773852300	(800.4, 0.0, 221.7)
147615773853900	(800.4, 0.0, 221.6)
147615773855700	(800.4, 0.0, 221.5)
147615773857100	(800.4, 0.0, 221.4)
147615773858900	(800.4, 0.0, 221.3)
147615773860600	(800.4, 0.0, 221.2)
147615773862300	(800.4, 0.0, 221.1)
147615773863800	(800.4, 0.0, 221.0)
147615773865501	(800.4, 0.0, 220.9)
147615773867001	(800.4, 0.0, 220.8)
147615773870101	(800.4, 0.0, 220.7)
147615773870901	(800.4, 0.0, 220.6)
147615773872601	(800.5, 0.0, 220.5)
147615773874201	(800.5, 0.0, 220.4)
147615773875901	(800.5, 0.0, 220.3)
147615773877501	(800.5, 0.0, 220.2)
147615773879101	(800.5, 0.0, 220.1)
147615773880901	(800.5, 0.0, 220.0)
147615773882702	(800.5, 0.0, 219.9)
147615773884402	(800.5, 0.0, 219.8)
147615773885902	(800.5, 0.0, 219.7)
147615773887502	(800.5, 0.0, 219.6)
147615773889002	(800.5, 0.0, 219.5)
147615773890802	(800.5, 0.0, 219.4)
147615773892502	(800.5, 0.0, 219.3)
147615773894102	(800.5, 0.0, 219.2)
147615773895902	(800.5, 0.0, 219.1)
147615773897302	(800.5, 0.0, 219.0)
147615773899102	(800.6, 0.0, 218.9)
147615773900703	(800.6, 0.0, 218.7)
147615773902403	(800.6, 0.0, 218.6)
147615773904103	(800.6, 0.0, 218.5)
147615773905803	(800.6, 0.0, 218.4)
147615773907303	(800.6, 0.0, 218.3)
147615773909203	(800.6, 0.0, 218.2)
147615773910703	(800.6, 0.0, 218.0)
147615773912303	(800.6, 0.0, 217.9)
147615773914003	(800.6, 0.0, 217.8)
147615773915803	(800.6, 0.0, 217.6)
147615773917204	(800.6, 0.0, 217.5)
147615773919004	(800.6, 0.0, 217.4)
147615773920604	(800.6, 0.0, 217.3)
147615773922604	(800.7, 0.0, 217.1)
147615773924204	(800.7, 0.0, 217.0)
147615773925904	(800.7, 0.0, 216.8)
147615773927604	(800.7, 0.0, 216.7)
147615773929204	(800.7, 0.0, 216.5)
147615773930904	(800.7, 0.0, 216.4)
147615773932604	(800.7, 0.0, 216.3)
147615773934104	(800.7, 0.0, 216.1)
147615773935905	(800.7, 0.0, 216.0)
147615773937505	(800.7, 0.0, 215.8)
147615773939005	(800.7, 0.0, 215.7)
147615773940705	(800.7, 0.0, 215.5)
147615773942405	(800.8, 0.0, 215.4)
147615773944105	(800.8, 0.0, 215.2)
147615773945805	(800.8, 0.0, 215.0)
147615773947305	(800.8, 0.0, 214.9)
147615773949205	(800.8, 0.0, 214.7)
147615773950805	(800.8, 0.0, 214.6)
147615773952405	(800.8, 0.0, 214.4)
147615773954106	(800.8, 0.0, 214.3)
147615773955706	(800.8, 0.0, 214.1)
147615773957306	(800.8, 0.0, 214.0)
147615773959006	(800.8, 0.0, 213.8)
147615773960706	(800.8, 0.0, 213.7)
147615773962406	(800.9, 0.0, 213.5)
147615773964006	(800.9, 0.0, 213.4)
147615773965706	(800.9, 0.0, 213.2)
147615773967206	(800.9, 0.0, 213.1)
147615773969006	(800.9, 0.0, 213.0)
147615773970707	(800.9, 0.0, 212.8)
147615773972307	(800.9, 0.0, 212.7)
147615773975107	(800.9, 0.0, 212.5)
147615773975907	(800.9, 0.0, 212.4)
147615773977607	(800.9, 0.0, 212.2)
147615773979107	(800.9, 0.0, 212.1)
147615773980907	(800.9, 0.0, 212.0)
147615773982507	(801.0, 0.0, 211.8)
147615773984107	(801.0, 0.0, 211.7)
147615773985807	(801.0, 0.0, 211.5)
147615773987507	(801.0, 0.0, 211.4)
147615773989008	(801.0, 0.0, 211.3)
147615773990808	(801.0, 0.0, 211.1)
147615773992508	(801.0, 0.0, 211.0)
147615773994108	(801.0, 0.0, 210.9)
147615773995808	(801.0, 0.0, 210.8)
147615773997308	(801.0, 0.0, 210.6)
147615773999108	(801.0, 0.0, 210.5)
147615774000708	(801.0, 0.0, 210.4)
147615774002508	(801.0, 0.0, 210.3)
147615774004108	(801.1, 0.0, 210.1)
147615774005709	(801.1, 0.0, 210.0)
147615774007209	(801.1, 0.0, 209.9)
147615774009009	(801.1, 0.0, 209.8)
147615774010709	(801.1, 0.0, 209.6)
147615774012409	(801.1, 0.0, 209.5)
147615774014009	(801.1, 0.0, 209.4)
147615774015709	(801.1, 0.0, 209.3)
147615774017209	(801.1, 0.0, 209.2)
147615774019009	(801.1, 0.0, 209.0)
147615774020609	(801.1, 0.0, 208.9)
