147615779246408	(-0.8, 0.0, 19.1)
147615779248308	(-0.7, 0.0, 19.1)
147615779249708	(-0.6, 0.0, 19.1)
147615779251309	(-0.6, 0.0, 19.1)
147615779253009	(-0.5, 0.0, 19.1)
147615779254809	(-0.4, 0.0, 19.1)
147615779256409	(-0.3, 0.0, 19.1)
147615779258209	(-0.1, 0.0, 19.2)
147615779260409	(-0.1, 0.0, 19.2)
147615779262109	(0.1, 0.0, 19.2)
147615779263409	(0.1, 0.0, 19.2)
147615779265309	(0.2, 0.0, 19.2)
147615779266909	(0.3, 0.0, 19.2)
147615779268710	(0.5, 0.0, 19.2)
147615779270310	(0.6, 0.0, 19.2)
147615779272110	(0.7, 0.0, 19.2)
147615779273310	(0.7, 0.0, 19.2)
147615779275310	(0.9, 0.0, 19.2)
147615779276910	(1.0, 0.0, 19.2)
147615779278510	(1.1, 0.0, 19.2)
147615779280310	(1.2, 0.0, 19.2)
147615779281910	(1.3, 0.0, 19.2)
147615779283310	(1.3, 0.0, 19.2)
147615779285311	(1.4, 0.0, 19.2)
147615779286811	(1.5, 0.0, 19.1)
147615779288611	(1.6, 0.0, 19.1)
147615779290111	(1.7, 0.0, 19.1)
147615779291911	(1.7, 0.0, 19.1)
147615779293211	(1.7, 0.0, 19.1)
147615779295211	(1.8, 0.0, 19.1)
147615779296711	(1.8, 0.0, 19.2)
147615779298511	(1.8, 0.0, 19.2)
147615779300111	(1.9, 0.0, 19.2)
147615779301811	(1.9, 0.0, 19.2)
147615779303312	(1.9, 0.0, 19.2)
147615779305212	(1.9, 0.0, 19.2)
147615779306712	(1.9, 0.0, 19.2)
147615779308512	(1.9, 0.0, 19.2)
147615779310112	(1.9, 0.0, 19.2)
147615779311512	(1.9, 0.0, 19.2)
147615779313912	(1.9, 0.0, 19.2)
147615779315312	(1.9, 0.0, 19.2)
147615779317212	(1.9, 0.0, 19.2)
147615779318812	(1.9, 0.0, 19.2)
147615779320513	(1.9, 0.0, 19.2)
147615779322313	(1.9, 0.0, 19.2)
147615779323813	(1.9, 0.0, 19.2)
147615779325313	(1.9, 0.0, 19.2)
147615779327213	(1.9, 0.0, 19.2)
147615779328913	(1.9, 0.0, 19.2)
147615779330513	(1.9, 0.0, 19.2)
147615779332213	(1.9, 0.0, 19.2)
147615779334113	(1.8, 0.0, 19.2)
147615779335513	(1.8, 0.0, 19.2)
147615779337413	(1.8, 0.0, 19.2)
147615779339214	(1.8, 0.0, 19.2)
147615779340714	(1.8, 0.0, 19.2)
147615779342414	(1.8, 0.0, 19.2)
147615779344014	(1.8, 0.0, 19.3)
147615779345414	(1.8, 0.0, 19.3)
147615779347314	(1.8, 0.0, 19.3)
147615779349014	(1.8, 0.0, 19.3)
147615779350614	(1.8, 0.0, 19.3)
147615779352614	(1.8, 0.0, 19.3)
147615779354014	(1.8, 0.0, 19.3)
147615779355615	(1.8, 0.0, 19.3)
147615779357515	(1.8, 0.0, 19.3)
147615779359215	(1.8, 0.0, 19.3)
147615779360615	(1.8, 0.0, 19.3)
147615779362415	(1.8, 0.0, 19.3)
147615779364015	(1.8, 0.0, 19.3)
147615779366515	(1.8, 0.0, 19.3)
147615779368115	(1.8, 0.0, 19.3)
147615779369515	(1.8, 0.0, 19.3)
147615779371315	(1.8, 0.0, 19.3)
147615779372916	(1.8, 0.0, 19.3)
147615779374516	(1.8, 0.0, 19.3)
147615779376416	(1.8, 0.0, 19.3)
147615779377816	(1.8, 0.0, 19.3)
147615779379316	(1.8, 0.0, 19.3)
147615779381216	(1.8, 0.0, 19.3)
147615779382816	(1.8, 0.0, 19.3)
147615779384516	(1.8, 0.0, 19.3)
147615779386116	(1.8, 0.0, 19.3)
147615779387816	(1.8, 0.0, 19.3)
147615779389216	(1.8, 0.0, 19.3)
147615779391317	(1.8, 0.0, 19.3)
147615779392817	(1.8, 0.0, 19.3)
147615779394517	(1.8, 0.0, 19.3)
147615779396117	(1.8, 0.0, 19.2)
147615779397917	(1.8, 0.0, 19.2)
147615779399217	(1.8, 0.0, 19.2)
147615779401217	(1.8, 0.0, 19.1)
147615779402917	(1.8, 0.0, 19.1)
147615779404717	(1.8, 0.0, 19.0)
147615779406317	(1.8, 0.0, 18.9)
147615779408018	(1.8, 0.0, 18.9)
147615779409218	(1.8, 0.0, 18.9)
147615779411318	(1.8, 0.0, 18.8)
147615779412818	(1.8, 0.0, 18.7)
147615779414518	(1.8, 0.0, 18.7)
147615779416318	(1.8, 0.0, 18.6)
147615779418018	(1.8, 0.0, 18.5)
147615779420618	(1.8, 0.0, 18.5)
147615779422518	(1.8, 0.0, 18.4)
147615779424118	(1.7, 0.0, 18.3)
147615779425819	(1.7, 0.0, 18.3)
147615779427219	(1.7, 0.0, 18.3)
147615779429319	(1.7, 0.0, 18.2)
147615779430719	(1.7, 0.0, 18.1)
147615779432319	(1.7, 0.0, 18.1)
147615779434019	(1.7, 0.0, 18.0)
147615779435519	(1.7, 0.0, 18.0)
147615779437319	(1.7, 0.0, 17.9)
147615779439119	(1.7, 0.0, 17.9)
147615779440719	(1.7, 0.0, 17.8)
147615779442620	(1.7, 0.0, 17.7)
147615779444120	(1.7, 0.0, 17.7)
147615779445420	(1.7, 0.0, 17.7)
147615779447320	(1.7, 0.0, 17.6)
147615779449020	(1.7, 0.0, 17.5)
147615779450520	(1.7, 0.0, 17.5)
147615779452320	(1.7, 0.0, 17.4)
147615779453920	(1.7, 0.0, 17.3)
147615779455520	(1.7, 0.0, 17.3)
147615779457220	(1.6, 0.0, 17.3)
147615779459020	(1.6, 0.0, 17.2)
147615779460521	(1.6, 0.0, 17.1)
147615779462321	(1.6, 0.0, 17.1)
147615779463921	(1.6, 0.0, 17.0)
147615779465321	(1.6, 0.0, 17.0)
147615779467121	(1.6, 0.0, 16.9)
147615779468921	(1.5, 0.0, 16.9)
147615779470421	(1.5, 0.0, 16.8)
147615779472421	(1.4, 0.0, 16.7)
147615779475021	(1.4, 0.0, 16.7)
147615779476521	(1.3, 0.0, 16.6)
147615779478122	(1.2, 0.0, 16.6)
147615779479922	(1.1, 0.0, 16.5)
147615779481222	(1.1, 0.0, 16.5)
147615779483122	(1.1, 0.0, 16.4)
147615779484922	(1.0, 0.0, 16.4)
147615779486522	(0.9, 0.0, 16.3)
147615779488222	(0.8, 0.0, 16.2)
147615779489422	(0.8, 0.0, 16.2)
147615779491522	(0.6, 0.0, 16.2)
147615779493022	(0.5, 0.0, 16.1)
147615779494723	(0.4, 0.0, 16.0)
147615779496323	(0.2, 0.0, 16.0)
147615779498023	(0.1, 0.0, 15.9)
147615779499423	(0.1, 0.0, 15.9)
147615779501323	(-0.1, 0.0, 15.8)
147615779503123	(-0.2, 0.0, 15.8)
147615779504723	(-0.4, 0.0, 15.7)
147615779506423	(-0.6, 0.0, 15.6)
147615779508223	(-0.8, 0.0, 15.5)
147615779509423	(-0.8, 0.0, 15.5)
147615779511523	(-0.9, 0.0, 15.4)
147615779513124	(-1.1, 0.0, 15.4)
147615779514924	(-1.3, 0.0, 15.3)
147615779516524	(-1.4, 0.0, 15.2)
147615779518324	(-1.6, 0.0, 15.1)
147615779519924	(-1.7, 0.0, 15.0)
147615779521324	(-1.7, 0.0, 15.0)
147615779523324	(-1.9, 0.0, 14.9)
147615779524924	(-2.0, 0.0, 14.8)
147615779527524	(-2.2, 0.0, 14.8)
147615779529325	(-2.3, 0.0, 14.7)
147615779531025	(-2.4, 0.0, 14.6)
147615779532725	(-2.5, 0.0, 14.5)
147615779534325	(-2.5, 0.0, 14.4)
147615779536025	(-2.6, 0.0, 14.4)
147615779537525	(-2.6, 0.0, 14.4)
147615779539325	(-2.6, 0.0, 14.3)
147615779541025	(-2.7, 0.0, 14.2)
147615779542825	(-2.6, 0.0, 14.1)
147615779544625	(-2.6, 0.0, 14.1)
147615779546225	(-2.6, 0.0, 14.0)
147615779547526	(-2.6, 0.0, 14.0)
147615779549326	(-2.6, 0.0, 13.9)
147615779550926	(-2.6, 0.0, 13.9)
147615779552626	(-2.6, 0.0, 13.8)
147615779554326	(-2.6, 0.0, 13.7)
147615779556026	(-2.6, 0.0, 13.7)
147615779557426	(-2.6, 0.0, 13.7)
147615779559426	(-2.6, 0.0, 13.6)
147615779560926	(-2.6, 0.0, 13.6)
147615779562626	(-2.5, 0.0, 13.5)
147615779564327	(-2.5, 0.0, 13.4)
147615779566027	(-2.5, 0.0, 13.4)
147615779567527	(-2.5, 0.0, 13.4)
147615779569227	(-2.5, 0.0, 13.3)
147615779570827	(-2.5, 0.0, 13.2)
147615779572627	(-2.4, 0.0, 13.2)
147615779574127	(-2.4, 0.0, 13.1)
147615779575927	(-2.4, 0.0, 13.0)
147615779577327	(-2.4, 0.0, 13.0)
147615779579127	(-2.4, 0.0, 13.0)
147615779581327	(-2.4, 0.0, 12.9)
147615779583128	(-2.4, 0.0, 12.8)
147615779584828	(-2.4, 0.0, 12.8)
147615779586428	(-2.3, 0.0, 12.7)
147615779588228	(-2.3, 0.0, 12.6)
147615779589628	(-2.3, 0.0, 12.6)
147615779591628	(-2.3, 0.0, 12.6)
147615779593028	(-2.3, 0.0, 12.5)
147615779594928	(-2.3, 0.0, 12.4)
147615779596328	(-2.3, 0.0, 12.4)
147615779598228	(-2.3, 0.0, 12.3)
147615779599429	(-2.3, 0.0, 12.3)
147615779601529	(-2.2, 0.0, 12.3)
147615779603029	(-2.2, 0.0, 12.2)
147615779604829	(-2.2, 0.0, 12.1)
147615779606429	(-2.2, 0.0, 12.1)
147615779608229	(-2.2, 0.0, 12.0)
147615779609629	(-2.2, 0.0, 12.0)
147615779611429	(-2.2, 0.0, 11.9)
147615779613029	(-2.2, 0.0, 11.9)
147615779614729	(-2.2, 0.0, 11.8)
147615779616229	(-2.2, 0.0, 11.7)
147615779618130	(-2.1, 0.0, 11.7)
147615779619430	(-2.1, 0.0, 11.7)
147615779621530	(-2.1, 0.0, 11.6)
147615779623030	(-2.1, 0.0, 11.5)
147615779624730	(-2.1, 0.0, 11.5)
147615779626430	(-2.0, 0.0, 11.4)
147615779628130	(-2.0, 0.0, 11.4)
147615779629430	(-2.0, 0.0, 11.4)
147615779631530	(-1.9, 0.0, 11.3)
147615779633830	(-1.9, 0.0, 11.2)
147615779635531	(-1.8, 0.0, 11.2)
147615779637131	(-1.7, 0.0, 11.1)
147615779638931	(-1.7, 0.0, 11.1)
147615779640431	(-1.6, 0.0, 11.0)
147615779642231	(-1.6, 0.0, 10.9)
147615779643431	(-1.6, 0.0, 10.9)
147615779645331	(-1.5, 0.0, 10.9)
147615779646931	(-1.4, 0.0, 10.8)
147615779648731	(-1.3, 0.0, 10.8)
147615779650331	(-1.3, 0.0, 10.7)
147615779652232	(-1.2, 0.0, 10.6)
147615779653432	(-1.2, 0.0, 10.6)
147615779655532	(-1.1, 0.0, 10.6)
147615779657132	(-1.0, 0.0, 10.5)
147615779658832	(-0.9, 0.0, 10.5)
147615779660432	(-0.9, 0.0, 10.4)
147615779662232	(-0.8, 0.0, 10.3)
147615779663432	(-0.8, 0.0, 10.3)
147615779665532	(-0.7, 0.0, 10.3)
147615779667032	(-0.6, 0.0, 10.2)
147615779668732	(-0.6, 0.0, 10.1)
147615779670333	(-0.5, 0.0, 10.1)
147615779672233	(-0.4, 0.0, 10.0)
147615779673433	(-0.4, 0.0, 10.0)
147615779675633	(-0.3, 0.0, 10.0)
147615779676933	(-0.3, 0.0, 9.9)
147615779678733	(-0.2, 0.0, 9.8)
147615779680333	(-0.1, 0.0, 9.8)
147615779681933	(-0.1, 0.0, 9.7)
147615779683433	(-0.1, 0.0, 9.7)
147615779685333	(0.0, 0.0, 9.6)
147615779687734	(0.0, 0.0, 9.6)
147615779689334	(0.1, 0.0, 9.5)
147615779691034	(0.1, 0.0, 9.4)
147615779692634	(0.2, 0.0, 9.4)
147615779694534	(0.2, 0.0, 9.3)
147615779696134	(0.3, 0.0, 9.2)
147615779697834	(0.3, 0.0, 9.2)
147615779699234	(0.3, 0.0, 9.2)
147615779701134	(0.3, 0.0, 9.1)
147615779702734	(0.4, 0.0, 9.0)
147615779704434	(0.4, 0.0, 8.9)
147615779706235	(0.4, 0.0, 8.9)
147615779707635	(0.4, 0.0, 8.9)
147615779709435	(0.4, 0.0, 8.8)
147615779711135	(0.4, 0.0, 8.7)
147615779712735	(0.4, 0.0, 8.7)
147615779714335	(0.4, 0.0, 8.6)
147615779716035	(0.4, 0.0, 8.6)
147615779717435	(0.4, 0.0, 8.6)
147615779719335	(0.3, 0.0, 8.5)
147615779721035	(0.3, 0.0, 8.4)
147615779722836	(0.3, 0.0, 8.4)
147615779724436	(0.3, 0.0, 8.3)
147615779726236	(0.3, 0.0, 8.2)
147615779727536	(0.3, 0.0, 8.2)
147615779729436	(0.3, 0.0, 8.2)
147615779730936	(0.3, 0.0, 8.1)
147615779732636	(0.3, 0.0, 8.0)
147615779734536	(0.3, 0.0, 8.0)
147615779736136	(0.3, 0.0, 7.9)
147615779737536	(0.3, 0.0, 7.9)
147615779740437	(0.3, 0.0, 7.8)
147615779742337	(0.3, 0.0, 7.7)
147615779743437	(0.3, 0.0, 7.7)
147615779745537	(0.3, 0.0, 7.6)
147615779747037	(0.3, 0.0, 7.6)
147615779748737	(0.3, 0.0, 7.5)
147615779750337	(0.3, 0.0, 7.4)
147615779752037	(0.3, 0.0, 7.4)
147615779753437	(0.3, 0.0, 7.4)
147615779755437	(0.3, 0.0, 7.3)
147615779757037	(0.3, 0.0, 7.2)
147615779758938	(0.3, 0.0, 7.2)
147615779760538	(0.3, 0.0, 7.1)
147615779762338	(0.3, 0.0, 7.0)
147615779763438	(0.3, 0.0, 7.0)
147615779765438	(0.2, 0.0, 7.0)
147615779767138	(0.2, 0.0, 6.9)
147615779768738	(0.2, 0.0, 6.8)
147615779770338	(0.2, 0.0, 6.8)
147615779772138	(0.2, 0.0, 6.7)
147615779773738	(0.2, 0.0, 6.6)
147615779775239	(0.2, 0.0, 6.6)
147615779777039	(0.2, 0.0, 6.6)
147615779778839	(0.2, 0.0, 6.5)
147615779780439	(0.2, 0.0, 6.4)
147615779782139	(0.2, 0.0, 6.4)
147615779783539	(0.2, 0.0, 6.4)
147615779785439	(0.2, 0.0, 6.3)
147615779787039	(0.2, 0.0, 6.2)
147615779788739	(0.2, 0.0, 6.2)
147615779790339	(0.2, 0.0, 6.1)
147615779792039	(0.2, 0.0, 6.0)
147615779794340	(0.2, 0.0, 6.0)
147615779796240	(0.2, 0.0, 5.9)
147615779797240	(0.2, 0.0, 5.9)
147615779799440	(0.2, 0.0, 5.8)
147615779800840	(0.2, 0.0, 5.8)
147615779802540	(0.2, 0.0, 5.7)
147615779804140	(0.2, 0.0, 5.6)
147615779805940	(0.2, 0.0, 5.6)
147615779807440	(0.2, 0.0, 5.6)
147615779809440	(0.2, 0.0, 5.5)
147615779811141	(0.2, 0.0, 5.4)
147615779812841	(0.2, 0.0, 5.4)
147615779814341	(0.2, 0.0, 5.3)
147615779816141	(0.2, 0.0, 5.2)
147615779817441	(0.2, 0.0, 5.2)
147615779819241	(0.2, 0.0, 5.2)
147615779820941	(0.2, 0.0, 5.1)
147615779822741	(0.2, 0.0, 5.0)
147615779824241	(0.2, 0.0, 5.0)
147615779825941	(0.2, 0.0, 4.9)
147615779827442	(0.2, 0.0, 4.9)
147615779829442	(0.2, 0.0, 4.8)
147615779830942	(0.2, 0.0, 4.8)
147615779832742	(0.2, 0.0, 4.7)
147615779834242	(0.2, 0.0, 4.6)
147615779835942	(0.2, 0.0, 4.6)
147615779837342	(0.2, 0.0, 4.6)
147615779839342	(0.2, 0.0, 4.5)
147615779840842	(0.2, 0.0, 4.4)
147615779842442	(0.2, 0.0, 4.4)
147615779844142	(0.2, 0.0, 4.3)
147615779845843	(0.2, 0.0, 4.2)
147615779848143	(0.1, 0.0, 4.2)
147615779849443	(0.1, 0.0, 4.2)
147615779851543	(0.1, 0.0, 4.1)
147615779853143	(0.1, 0.0, 4.0)
147615779854943	(0.1, 0.0, 4.0)
147615779856543	(0.1, 0.0, 3.9)
147615779858343	(0.1, 0.0, 3.8)
147615779859643	(0.1, 0.0, 3.8)
147615779861643	(0.1, 0.0, 3.8)
147615779863244	(0.1, 0.0, 3.7)
147615779864744	(0.1, 0.0, 3.6)
147615779866444	(0.1, 0.0, 3.6)
147615779868244	(0.1, 0.0, 3.5)
147615779869544	(0.1, 0.0, 3.5)
147615779871644	(0.1, 0.0, 3.4)
147615779873144	(0.1, 0.0, 3.4)
147615779874844	(0.1, 0.0, 3.3)
147615779876444	(0.1, 0.0, 3.2)
147615779878344	(0.1, 0.0, 3.2)
147615779880045	(0.1, 0.0, 3.1)
147615779881445	(0.1, 0.0, 3.1)
147615779883245	(0.1, 0.0, 3.0)
147615779885045	(0.1, 0.0, 3.0)
147615779886545	(0.1, 0.0, 2.9)
147615779888245	(0.1, 0.0, 2.8)
147615779889845	(0.1, 0.0, 2.8)
147615779891445	(0.1, 0.0, 2.8)
147615779893145	(0.1, 0.0, 2.7)
147615779894945	(0.1, 0.0, 2.6)
147615779896645	(0.1, 0.0, 2.6)
147615779898246	(0.1, 0.0, 2.5)
147615779900646	(0.1, 0.0, 2.4)
147615779902146	(0.1, 0.0, 2.4)
147615779903846	(0.1, 0.0, 2.3)
147615779905446	(0.1, 0.0, 2.3)
147615779907146	(0.1, 0.0, 2.2)
147615779908846	(0.1, 0.0, 2.2)
147615779910546	(0.1, 0.0, 2.1)
147615779912346	(0.1, 0.0, 2.0)
147615779913746	(0.1, 0.0, 2.0)
147615779915347	(0.1, 0.0, 2.0)
147615779917147	(0.1, 0.0, 1.9)
147615779918947	(0.1, 0.0, 1.8)
147615779920447	(0.1, 0.0, 1.8)
147615779922247	(0.1, 0.0, 1.7)
147615779923947	(0.1, 0.0, 1.6)
147615779925647	(0.1, 0.0, 1.6)
147615779927347	(0.1, 0.0, 1.6)
147615779929147	(0.1, 0.0, 1.5)
147615779930747	(0.1, 0.0, 1.4)
147615779932648	(0.0, 0.0, 1.4)
147615779934148	(0.0, 0.0, 1.3)
147615779935648	(0.0, 0.0, 1.3)
147615779937348	(0.0, 0.0, 1.2)
147615779939248	(0.0, 0.0, 1.2)
147615779940648	(0.0, 0.0, 1.1)
147615779942348	(0.0, 0.0, 1.0)
147615779944148	(0.0, 0.0, 1.0)
147615779945948	(0.0, 0.0, 0.9)
147615779947148	(0.0, 0.0, 0.9)
147615779949149	(0.0, 0.0, 0.8)
147615779950749	(0.0, 0.0, 0.8)
147615779952449	(0.0, 0.0, 0.7)
147615779954749	(0.0, 0.0, 0.6)
147615779956449	(0.0, 0.0, 0.6)
147615779958249	(0.0, 0.0, 0.5)
147615779959649	(0.0, 0.0, 0.5)
147615779961549	(0.0, 0.0, 0.5)
147615779963149	(0.0, 0.0, 0.4)
147615779964749	(0.0, 0.0, 0.4)
147615779966349	(0.0, 0.0, 0.4)
147615779968250	(0.0, 0.0, 0.4)
147615779969350	(0.0, 0.0, 0.4)
147615779971450	(0.0, 0.0, 0.4)
147615779973050	(0.0, 0.0, 0.4)
147615779974750	(0.0, 0.0, 0.4)
147615779976350	(0.0, 0.0, 0.4)
147615779978150	(0.0, 0.0, 0.5)
147615779979450	(0.0, 0.0, 0.5)
147615779981550	(0.0, 0.0, 0.5)
147615779983050	(0.0, 0.0, 0.5)
147615779984851	(0.0, 0.0, 0.5)
147615779986351	(0.0, 0.0, 0.6)
147615779988251	(0.0, 0.0, 0.6)
147615779989451	(0.0, 0.0, 0.6)
147615779991351	(0.0, 0.0, 0.6)
147615779992951	(0.0, 0.0, 0.7)
147615779994751	(0.0, 0.0, 0.7)
147615779996251	(0.0, 0.0, 0.7)
147615779998051	(0.0, 0.0, 0.8)
147615779999351	(0.0, 0.0, 0.8)
147615780001452	(0.0, 0.0, 0.8)
147615780002952	(0.0, 0.0, 0.8)
147615780004752	(0.0, 0.0, 0.9)
147615780007152	(0.0, 0.0, 0.9)
147615780008752	(0.0, 0.0, 1.0)
147615780010352	(0.0, 0.0, 1.0)
147615780012252	(0.0, 0.0, 1.1)
147615780013752	(0.0, 0.0, 1.1)
147615780015752	(0.0, 0.0, 1.2)
147615780017052	(0.0, 0.0, 1.3)
147615780018752	(0.0, 0.0, 1.4)
147615780020453	(0.1, 0.0, 1.5)
147615780022253	(0.1, 0.0, 1.6)
147615780023953	(0.1, 0.0, 1.7)
147615780025453	(0.1, 0.0, 1.7)
147615780027253	(0.1, 0.0, 1.8)
147615780029053	(0.1, 0.0, 2.0)
147615780030653	(0.1, 0.0, 2.1)
147615780032553	(0.1, 0.0, 2.3)
147615780034153	(0.1, 0.0, 2.4)
147615780035853	(0.1, 0.0, 2.6)
147615780037354	(0.1, 0.0, 2.6)
147615780039354	(0.1, 0.0, 2.8)
147615780040754	(0.1, 0.0, 3.0)
147615780042354	(0.1, 0.0, 3.2)
147615780044054	(0.1, 0.0, 3.3)
147615780045554	(0.1, 0.0, 3.3)
147615780047354	(0.1, 0.0, 3.5)
147615780049054	(0.1, 0.0, 3.7)
147615780050854	(0.1, 0.0, 3.9)
147615780052654	(0.1, 0.0, 4.1)
147615780054255	(0.2, 0.0, 4.2)
147615780055955	(0.2, 0.0, 4.4)
147615780057455	(0.2, 0.0, 4.4)
147615780059255	(0.2, 0.0, 4.6)
147615780061555	(0.2, 0.0, 4.8)
147615780063155	(0.2, 0.0, 5.0)
147615780064955	(0.2, 0.0, 5.1)
147615780066555	(0.2, 0.0, 5.3)
147615780068255	(0.2, 0.0, 5.5)
147615780069655	(0.2, 0.0, 5.5)
147615780071555	(0.2, 0.0, 5.7)
147615780072956	(0.2, 0.0, 5.9)
147615780074856	(0.2, 0.0, 6.0)
147615780076356	(0.2, 0.0, 6.2)
147615780078156	(0.2, 0.0, 6.4)
147615780079656	(0.2, 0.0, 6.4)
147615780081456	(0.2, 0.0, 6.6)
147615780083156	(0.2, 0.0, 6.8)
147615780084856	(0.2, 0.0, 6.9)
147615780086356	(0.3, 0.0, 7.1)
147615780088156	(0.3, 0.0, 7.3)
147615780089457	(0.3, 0.0, 7.3)
147615780091357	(0.3, 0.0, 7.5)
147615780093157	(0.3, 0.0, 7.7)
147615780094657	(0.3, 0.0, 7.8)
147615780096257	(0.3, 0.0, 8.0)
147615780098057	(0.3, 0.0, 8.2)
147615780099357	(0.3, 0.0, 8.2)
147615780101357	(0.3, 0.0, 8.4)
147615780102957	(0.3, 0.0, 8.6)
147615780104657	(0.3, 0.0, 8.7)
147615780106557	(0.3, 0.0, 8.9)
147615780108058	(0.3, 0.0, 9.1)
147615780109358	(0.3, 0.0, 9.1)
147615780111158	(0.3, 0.0, 9.3)
147615780113958	(0.3, 0.0, 9.5)
147615780115558	(0.3, 0.0, 9.6)
147615780117158	(0.4, 0.0, 9.8)
147615780119058	(0.4, 0.0, 10.0)
147615780120858	(0.4, 0.0, 10.1)
147615780122558	(0.4, 0.0, 10.3)
147615780124158	(0.4, 0.0, 10.5)
147615780125959	(0.4, 0.0, 10.6)
147615780127259	(0.4, 0.0, 10.6)
147615780129259	(0.4, 0.0, 10.8)
147615780130759	(0.4, 0.0, 10.9)
147615780132759	(0.4, 0.0, 11.0)
147615780134259	(0.4, 0.0, 11.2)
147615780135859	(0.4, 0.0, 11.3)
147615780137359	(0.4, 0.0, 11.3)
147615780139359	(0.4, 0.0, 11.4)
147615780140959	(0.4, 0.0, 11.6)
147615780142760	(0.4, 0.0, 11.7)
147615780144360	(0.4, 0.0, 11.8)
147615780146160	(0.4, 0.0, 11.9)
147615780147260	(0.4, 0.0, 11.9)
147615780149160	(0.4, 0.0, 12.1)
147615780150860	(0.4, 0.0, 12.2)
147615780152460	(0.4, 0.0, 12.3)
147615780154260	(0.4, 0.0, 12.4)
147615780155860	(0.4, 0.0, 12.5)
147615780157360	(0.4, 0.0, 12.5)
147615780159461	(0.5, 0.0, 12.6)
147615780160961	(0.5, 0.0, 12.7)
147615780162561	(0.5, 0.0, 12.8)
147615780164161	(0.5, 0.0, 12.9)
147615780165861	(0.5, 0.0, 13.0)
147615780168261	(0.5, 0.0, 13.0)
147615780169761	(0.5, 0.0, 13.1)
147615780171761	(0.5, 0.0, 13.2)
147615780173061	(0.5, 0.0, 13.3)
147615780174961	(0.5, 0.0, 13.4)
147615780176561	(0.5, 0.0, 13.5)
147615780178062	(0.5, 0.0, 13.6)
147615780179562	(0.5, 0.0, 13.6)
147615780181462	(0.5, 0.0, 13.6)
147615780183162	(0.5, 0.0, 13.7)
147615780184962	(0.5, 0.0, 13.8)
147615780186562	(0.5, 0.0, 13.8)
147615780188362	(0.5, 0.0, 13.9)
147615780189962	(0.5, 0.0, 13.9)
147615780191462	(0.5, 0.0, 13.9)
147615780193162	(0.5, 0.0, 14.0)
147615780194863	(0.5, 0.0, 14.0)
147615780196363	(0.5, 0.0, 14.0)
147615780198163	(0.5, 0.0, 13.9)
147615780199863	(0.5, 0.0, 13.9)
147615780201263	(0.5, 0.0, 13.9)
147615780203163	(0.5, 0.0, 13.8)
147615780204763	(0.5, 0.0, 13.7)
147615780206363	(0.5, 0.0, 13.7)
147615780208263	(0.5, 0.0, 13.6)
147615780209463	(0.5, 0.0, 13.6)
147615780211563	(0.5, 0.0, 13.5)
147615780213064	(0.5, 0.0, 13.5)
147615780214864	(0.5, 0.0, 13.4)
147615780216364	(0.5, 0.0, 13.3)
147615780218264	(0.5, 0.0, 13.3)
147615780219964	(0.5, 0.0, 13.2)
147615780222664	(0.5, 0.0, 13.1)
147615780224464	(0.5, 0.0, 13.1)
147615780226364	(0.5, 0.0, 13.0)
147615780227964	(0.5, 0.0, 12.9)
147615780229265	(0.5, 0.0, 12.9)
147615780231165	(0.5, 0.0, 12.9)
147615780232865	(0.5, 0.0, 12.8)
147615780234565	(0.5, 0.0, 12.7)
147615780236165	(0.5, 0.0, 12.7)
147615780237765	(0.4, 0.0, 12.6)
147615780239465	(0.4, 0.0, 12.6)
147615780241365	(0.4, 0.0, 12.5)
147615780242865	(0.4, 0.0, 12.5)
147615780244765	(0.4, 0.0, 12.4)
147615780246365	(0.4, 0.0, 12.3)
147615780248066	(0.4, 0.0, 12.3)
147615780249566	(0.4, 0.0, 12.3)
147615780251366	(0.4, 0.0, 12.2)
147615780252966	(0.4, 0.0, 12.1)
147615780254666	(0.4, 0.0, 12.1)
147615780256366	(0.4, 0.0, 12.0)
147615780258066	(0.4, 0.0, 11.9)
147615780259366	(0.4, 0.0, 11.9)
147615780261266	(0.4, 0.0, 11.9)
147615780262866	(0.4, 0.0, 11.8)
147615780264667	(0.4, 0.0, 11.7)
147615780266467	(0.4, 0.0, 11.7)
147615780268367	(0.4, 0.0, 11.6)
147615780270067	(0.4, 0.0, 11.5)
147615780271567	(0.4, 0.0, 11.5)
147615780273367	(0.4, 0.0, 11.5)
147615780276167	(0.4, 0.0, 11.4)
147615780277567	(0.4, 0.0, 11.3)
147615780279467	(0.4, 0.0, 11.3)
147615780280967	(0.4, 0.0, 11.2)
147615780282768	(0.4, 0.0, 11.1)
147615780284368	(0.4, 0.0, 11.1)
147615780286168	(0.4, 0.0, 11.0)
147615780287468	(0.4, 0.0, 11.0)
147615780289368	(0.4, 0.0, 10.9)
147615780290968	(0.4, 0.0, 10.9)
147615780292768	(0.4, 0.0, 10.8)
147615780294468	(0.4, 0.0, 10.7)
147615780295968	(0.4, 0.0, 10.7)
147615780297368	(0.4, 0.0, 10.7)
147615780299269	(0.4, 0.0, 10.6)
147615780300869	(0.4, 0.0, 10.5)
147615780302669	(0.4, 0.0, 10.5)
147615780304169	(0.4, 0.0, 10.4)
147615780306169	(0.4, 0.0, 10.3)
147615780307369	(0.4, 0.0, 10.3)
147615780309469	(0.4, 0.0, 10.3)
147615780310869	(0.4, 0.0, 10.2)
147615780312569	(0.4, 0.0, 10.1)
